Vbattery, sensor current, sma current, sma Vbattery, error, timestamp, time, electronic load voltage, electronic load current, temperature
3.3139921168104576,-0.2489084283092931,-2.6958566400635813,3.326584617977769,0.0006372441486733332,2022-03-04-16-40-09,3026.190490961075,3.186387,2.599782,25.74
3.3151421432064043,-0.25038700636042116,-2.6956909489138297,3.326469037419881,0.0006397333832874862,2022-03-04-16-40-09,3026.6924176216125,3.186239,2.599846,25.74
3.3148135642346306,-0.24775842315958074,-2.6955252577644173,3.3263518057113797,0.0006455415974084295,2022-03-04-16-40-10,3027.2167925834656,3.186121,2.599822,25.54
3.3143206957792253,-0.25087986571117327,-2.6953888062293023,3.326227969399355,0.0006430523616803235,2022-03-04-16-40-10,3027.7307715415955,3.185988,2.599838,25.74
3.31448498526406,-0.24562269931280056,-2.6950379308542276,3.3261057842381563,0.0006447118512036142,2022-03-04-16-40-11,3028.2431979179382,3.185839,2.599822,25.64
3.3138278273265254,-0.24775842315958074,-2.6948527466283894,3.325981947926814,0.0006438821058811728,2022-03-04-16-40-11,3028.7571680545807,3.185721,2.599846,25.94
3.313334958876531,-0.2538370218196634,-2.6949794516253553,3.325857286040635,0.0006455415951744432,2022-03-04-16-40-12,3029.2715258598328,3.185588,2.599822,25.74
3.312842090429241,-0.2517012979628464,-2.694911225857785,3.3257317985796258,0.0006463713395872643,2022-03-04-16-40-12,3029.7846353054047,3.185484,2.59979,25.54
3.313499248359562,-0.24808699605939494,-2.6945311108673238,3.32561043899529,0.0006480308290802739,2022-03-04-16-40-13,3030.3149888515472,3.185351,2.59991,25.74
3.313334958876531,-0.25350844891838187,-2.6948235070137763,3.3254849515335896,0.0006480308281601166,2022-03-04-16-40-13,3030.823741912842,3.185188,2.599854,25.64
3.3126778009474123,-0.2549870269748187,-2.6948624931667466,3.325358638497295,0.0006463713377469496,2022-03-04-16-40-14,3031.3396849632263,3.185084,2.599886,25.74
3.3130063799113705,-0.25087986571117327,-2.6948624931667466,3.325242232366664,0.0006413928663631175,2022-03-04-16-40-14,3031.8501813411713,3.184936,2.599854,25.74
3.3131706693938003,-0.24660841801088207,-2.6945213643296313,3.325126651811322,0.0006430523560800782,2022-03-04-16-40-15,3032.3758640289307,3.184818,2.599822,25.44
3.3131706693938003,-0.25350844891838187,-2.6946968020176363,3.3250036410764037,0.0006364143952062733,2022-03-04-16-40-15,3032.890012025833,3.184685,2.599838,25.64
3.3131706693938003,-0.2554798863273478,-2.6948235070147666,3.3248798047659704,0.00063558465011701,2022-03-04-16-40-16,3033.4010150432587,3.184537,2.599814,25.74
3.3118563535427743,-0.24907271475933507,-2.6946090831740626,3.3247518405798138,0.0006330954148538118,2022-03-04-16-40-16,3033.914648294449,3.184448,2.59983,25.94
3.3123492219846558,-0.25087986571117327,-2.694531110868312,3.3246296554215324,0.0006364143933678493,2022-03-04-16-40-17,3034.4268686771393,3.184285,2.599838,25.74
3.3116920640627483,-0.25022271991021233,-2.6944921247154667,3.324504167962136,0.0006389036279228062,2022-03-04-16-40-17,3034.939717531204,3.184196,2.599854,25.94
3.3118563535427743,-0.25153701151246977,-2.6942679543361034,3.3243795060780155,0.0006422226073263792,2022-03-04-16-40-18,3035.4638867378235,3.184033,2.599838,25.44
3.311363485103597,-0.2521941573141027,-2.694277700874327,3.324253193043576,0.0006422226070964352,2022-03-04-16-40-18,3035.976641893387,3.1839,2.599782,25.94
3.3120206430231014,-0.2526870166655488,-2.6942582077978696,3.324137612489719,0.0006372441359994578,2022-03-04-16-40-19,3036.489375591278,3.183722,2.599782,25.13
3.3121849325037283,-0.25087986571117327,-2.694345926641743,3.3240137761806494,0.0006314359195939695,2022-03-04-16-40-19,3037.0032448768616,3.183648,2.599798,25.84
3.3118563535427743,-0.2531798760171851,-2.6945603504825293,3.3238924165985417,0.0006281169390604609,2022-03-04-16-40-20,3037.5309932231903,3.1835,2.599806,25.94
3.311363485103597,-0.2479227096094775,-2.694209475106831,3.323770231441605,0.0006281169386188791,2022-03-04-16-40-20,3038.027356147766,3.183352,2.599846,25.84
3.3118563535427743,-0.24726556381001463,-2.6941607424158827,3.323652174161485,0.0006289466830229261,2022-03-04-16-40-21,3038.5398499965668,3.183233,2.59983,25.84
3.3108706166671222,-0.2528513031160731,-2.694355673180209,3.323529989005221,0.0006306061724978919,2022-03-04-16-40-21,3039.052798509598,3.183115,2.599806,25.74
3.3097205903258593,-0.2523584437645636,-2.694443392024183,3.323396245793633,0.0006297764260704061,2022-03-04-16-40-22,3039.5670442581177,3.182982,2.599878,25.84
3.311199195624472,-0.25350844891838187,-2.6948137604761677,3.323274886212415,0.0006306061694850673,2022-03-04-16-40-23,3040.1100375652313,3.182834,2.59987,25.94
3.311199195624472,-0.2528513031160731,-2.694881986243738,3.3231510499047103,0.0006355846378052401,2022-03-04-16-40-23,3040.6047875881195,3.1827,2.59987,25.94
3.3100491692790044,-0.25350844891838187,-2.695008691240672,3.3230263880231052,0.0006306061674026432,2022-03-04-16-40-24,3041.1377193927765,3.182538,2.599862,25.84
3.309884879802282,-0.2517012979628464,-2.695125649699223,3.322896772688776,0.0006322656559369652,2022-03-04-16-40-24,3041.6479716300964,3.182449,2.59987,25.94
3.3092277218983925,-0.2510441521614659,-2.6950184377787814,3.3227671573553974,0.0006297764205005003,2022-03-04-16-40-25,3042.143988609314,3.182286,2.599926,25.64
3.3100491692790044,-0.25087986571117327,-2.69521336854281,3.3226457977757384,0.0006289466745119497,2022-03-04-16-40-25,3042.68329000473,3.182167,2.599878,25.84
3.309556300849737,-0.2526870166655488,-2.695349820077873,3.3225137057153953,0.0006247979480160132,2022-03-04-16-40-26,3043.1804835796356,3.182019,2.599862,25.74
3.3092277218983925,-0.2479227096094775,-2.694979451625699,3.3223816136555375,0.0006256276923669534,2022-03-04-16-40-26,3043.7059547901154,3.181916,2.599886,25.84
3.3108706166671222,-0.2543298811717451,-2.6953303270015323,3.3222594284992737,0.0006256276918860093,2022-03-04-16-40-27,3044.2217814922333,3.181738,2.599854,25.84
3.309392011373915,-0.25038700636042116,-2.6953303270015323,3.32212816201467,0.0006322656500787287,2022-03-04-16-40-27,3044.7346749305725,3.18162,2.599846,25.84
3.3097205903258593,-0.2554798863273478,-2.6955447508427044,3.3220043257090084,0.0006339251381368121,2022-03-04-16-40-28,3045.260358810425,3.181486,2.599846,25.84
3.3097205903258593,-0.2523584437645636,-2.6957201885305535,3.321878838252374,0.0006339251376741721,2022-03-04-16-40-28,3045.7545006275177,3.181368,2.599862,25.84
3.3097205903258593,-0.2513727250621141,-2.6957299350687696,3.321756653097679,0.0006306061574424378,2022-03-04-16-40-29,3046.2813098430634,3.181235,2.599822,25.54
3.3092277218983925,-0.24907271475933507,-2.695486271613377,3.321633642368179,0.000628946667335735,2022-03-04-16-40-29,3046.794774532318,3.181087,2.599846,25.84
3.3087348534736276,-0.2546584540732392,-2.695739681607261,3.321510631639355,0.0006289466666692893,2022-03-04-16-40-30,3047.3096311092377,3.180938,2.599838,25.84
3.3075848271596797,-0.2530155895666185,-2.695983345062621,3.3213801907328766,0.0006297764110402584,2022-03-04-16-40-30,3047.8210735321045,3.180791,2.599846,25.74
3.309392011373915,-0.2531798760171851,-2.69605157083021,3.321258831154108,0.0006355846247470661,2022-03-04-16-40-31,3048.332857608795,3.180657,2.599822,25.74
3.3085705639993064,-0.25055129281065086,-2.695954105448035,3.3211308669726467,0.0006422225825904914,2022-03-04-16-40-31,3048.8607380390167,3.180509,2.599862,25.64
3.3084062745252854,-0.2521941573141027,-2.69589562621867,3.321005379517854,0.0006430523264973783,2022-03-04-16-40-32,3049.373677253723,3.180405,2.599846,25.74
3.3079134061050217,-0.2559727456800695,-2.6962562481331602,3.320876589761854,0.0006430523262661312,2022-03-04-16-40-32,3049.8857634067535,3.180272,2.59979,25.54
3.3072562482155377,-0.2495655741095859,-2.6963537135151365,3.3207486255822705,0.0006413928354795076,2022-03-04-16-40-33,3050.3980078697205,3.18011,2.599854,25.84
3.3072562482155377,-0.2525227302150457,-2.6964804185119737,3.320619010251743,0.0006430523246309475,2022-03-04-16-40-33,3050.912256717682,3.179991,2.599838,25.64
3.308241985051564,-0.2538370218196634,-2.6967435750438984,3.320495999523595,0.000641392834542569,2022-03-04-16-40-34,3051.4369900226593,3.179858,2.59983,25.54
3.3079134061050217,-0.25400130827033607,-2.696889773117321,3.3203696864940206,0.0006447118133230109,2022-03-04-16-40-34,3051.9532392024994,3.17971,2.599822,25.84
3.3075848271596797,-0.24989414700985735,-2.696714335429405,3.3202450246158453,0.0006430523227813609,2022-03-04-16-40-35,3052.4607861042023,3.179621,2.59979,25.84
3.305449064044203,-0.25482274052401827,-2.697230901954577,3.320106327957824,0.0006413928322336483,2022-03-04-16-40-35,3052.9760093688965,3.179458,2.599806,25.74
3.3067633798015748,-0.2525227302150457,-2.697152929648727,3.319977538203478,0.0006488605344643933,2022-03-04-16-40-36,3053.49068069458,3.179325,2.599838,26.14
3.3062705113903115,-0.2528513031160731,-2.6974843119477865,3.3198512251762176,0.0006505200226247764,2022-03-04-16-40-36,3053.9867720603943,3.179177,2.59983,25.74
3.3065990903308533,-0.25350844891838187,-2.697542791177166,3.3197273888748704,0.0006521795119954081,2022-03-04-16-40-37,3054.5198657512665,3.179058,2.59983,25.94
3.3070919587439165,-0.2497298605597112,-2.6972309019539638,3.3196035525728416,0.0006513497665004605,2022-03-04-16-40-37,3055.026023864746,3.17891,2.599878,25.64
3.306434800860432,-0.2523584437645636,-2.697601270405619,3.3194780651208093,0.0006521795108459146,2022-03-04-16-40-38,3055.5407733917236,3.178762,2.599846,25.74
3.3072562482155377,-0.2489084283092931,-2.697533044638196,3.319359182271299,0.0006530092549709457,2022-03-04-16-40-38,3056.0672512054443,3.178644,2.59979,25.84
3.3056133535128254,-0.2523584437645636,-2.6976110169439558,3.3192237879149076,0.0006488605286515886,2022-03-04-16-40-39,3056.56143116951,3.178451,2.59979,25.84
3.3062705113903115,-0.25022271991021233,-2.6975817773293236,3.3190958237367307,0.000653009251458485,2022-03-04-16-40-40,3057.0945739746094,3.178333,2.599838,25.94
3.3059419324509687,-0.2494012876594815,-2.6973965931032495,3.318970336285388,0.0006521795054892657,2022-03-04-16-40-40,3057.6256659030914,3.178199,2.599854,25.84
3.306434800860432,-0.2479227096094775,-2.6972114088773878,3.3188531045878538,0.0006480307799381693,2022-03-04-16-40-41,3058.119115829468,3.178111,2.599814,25.74
3.3057776429817465,-0.24989414700985735,-2.697133436571697,3.318723489259465,0.0006413928190699605,2022-03-04-16-40-41,3058.6364438533783,3.177963,2.59983,25.54
3.305284774575881,-0.2521941573141027,-2.6972601415685014,3.318592222780877,0.0006438820532240259,2022-03-04-16-40-42,3059.1490137577057,3.177785,2.599822,25.74
3.304627616705591,-0.25022271991021233,-2.6973771000269178,3.3184617818787,0.0006422225624638996,2022-03-04-16-40-42,3059.660078525543,3.177666,2.59987,25.54
3.304463327238768,-0.25531559987648345,-2.697669496173782,3.318330515401314,0.0006455415416067789,2022-03-04-16-40-43,3060.177264690399,3.177503,2.59983,25.84
3.305120485107859,-0.25350844891838187,-2.698010625011201,3.3182009000738755,0.0006447117963400168,2022-03-04-16-40-43,3060.718241930008,3.17737,2.599878,25.74
3.305284774575881,-0.253672735369012,-2.698156823084586,3.3180754126234513,0.0006447117953855501,2022-03-04-16-40-44,3061.2137627601624,3.177252,2.599822,25.84
3.3042990377722443,-0.2523584437645636,-2.6982640350049856,3.3179367159672104,0.0006372440898995416,2022-03-04-16-40-44,3061.742646932602,3.177089,2.59987,25.74
3.3049561956401363,-0.2513727250621141,-2.698293274619632,3.3178112285172467,0.0006322656182942884,2022-03-04-16-40-45,3062.2383456230164,3.17697,2.599878,25.94
3.3039704588400967,-0.2489084283092931,-2.6980691042407283,3.317685741068662,0.0006306061273521932,2022-03-04-16-40-45,3062.7500925064087,3.176822,2.59987,25.64
3.3042990377722443,-0.25055129281065086,-2.6981665696227797,3.3175528234406166,0.00062645740086373,2022-03-04-16-40-46,3063.300037622452,3.176689,2.599798,25.64
3.3047919061727136,-0.2567941779350344,-2.698244541928812,3.317428987141764,0.0006214789302740685,2022-03-04-16-40-46,3063.811408519745,3.176541,2.599822,25.74
3.303313300979397,-0.2500584334600244,-2.698059357702643,3.3172944183642925,0.0006206491845590948,2022-03-04-16-40-47,3064.321182012558,3.176423,2.599822,25.54
3.3034775904441225,-0.2528513031160731,-2.698390740001702,3.3171672797655325,0.000621478927458489,2022-03-04-16-40-47,3064.816639661789,3.176275,2.599894,25.64
3.3047919061727136,-0.2517012979628464,-2.6983127676959024,3.3170434434666807,0.0006189896921934537,2022-03-04-16-40-48,3065.3425812721252,3.176112,2.599846,25.54
3.303149011514971,-0.2521941573141027,-2.6984297261544983,3.316911351415779,0.0006256276504186612,2022-03-04-16-40-48,3065.852794647217,3.176008,2.599814,25.64
3.303149011514971,-0.253672735369012,-2.6984199796162622,3.3167800849403166,0.0006330953531736535,2022-03-04-16-40-49,3066.3618671894073,3.175845,2.599846,25.64
3.3042990377722443,-0.25055129281065086,-2.69817631616059,3.3166545974912713,0.0006330953531736535,2022-03-04-16-40-49,3066.87237906456,3.175741,2.59987,25.54
3.3024918536602645,-0.2500584334600244,-2.6984687123062634,3.316518377564153,0.000637244076569937,2022-03-04-16-40-50,3067.4028561115265,3.175594,2.599846,25.64
3.3036418799091476,-0.25400130827033607,-2.698829334220199,3.316392064540595,0.0006422225440054034,2022-03-04-16-40-50,3067.912348508835,3.175475,2.599854,25.54
3.303313300979397,-0.2518655844132441,-2.699053504598959,3.3162624492157673,0.0006463712673684632,2022-03-04-16-40-51,3068.431552171707,3.175312,2.599838,25.74
3.3028204325870187,-0.24874414185927196,-2.6989365461404984,3.3161369617687915,0.0006413927968887047,2022-03-04-16-40-51,3068.941757440567,3.175179,2.599822,25.74
3.303313300979397,-0.2513727250621141,-2.6989462926787153,3.316011474321126,0.0006413927961961005,2022-03-04-16-40-52,3069.453319787979,3.175016,2.599886,25.74
3.3029847220508457,-0.2538370218196634,-2.6991217303667656,3.3158835101476356,0.0006430522854988112,2022-03-04-16-40-52,3069.983858346939,3.174883,2.59983,25.64
3.303149011514971,-0.2500584334600244,-2.699092490752137,3.3157547203984787,0.0006430522850279106,2022-03-04-16-40-53,3070.4931976795197,3.174794,2.599854,25.74
3.3024918536602645,-0.2479227096094775,-2.698897559988059,3.3156251050748375,0.000641392794784951,2022-03-04-16-40-53,3071.0079669952393,3.174617,2.599854,25.74
3.301670406348621,-0.2544941676224815,-2.698926799602777,3.315500443204881,0.0006355845789251922,2022-03-04-16-40-54,3071.5195832252502,3.174498,2.599814,26.04
3.301670406348621,-0.24808699605939494,-2.6988683203735984,3.3153675255807302,0.0006314358527981436,2022-03-04-16-40-54,3072.047184944153,3.17435,2.599806,25.74
3.3023275641973364,-0.2544941676224815,-2.6991314769056576,3.3152403869836,0.000628946617805169,2022-03-04-16-40-55,3072.5560269355774,3.174217,2.59991,25.64
3.3018346958103506,-0.24857985540927158,-2.6988585738356705,3.3151091205100593,0.0006306061068452951,2022-03-04-16-40-55,3073.0693578720093,3.174053,2.599838,26.14
3.301013248504697,-0.2526870166655488,-2.6988975599885703,3.314972900585185,0.0006322655961238163,2022-03-04-16-40-56,3073.5809383392334,3.17395,2.599862,25.64
3.3003560906655642,-0.2546584540732392,-2.699267928440886,3.314835029510462,0.0006347548298929036,2022-03-04-16-40-57,3074.0954871177673,3.173772,2.599862,25.74
3.3024918536602645,-0.2530155895666185,-2.6993653938231237,3.3147087164885227,0.0006372440638822882,2022-03-04-16-40-57,3074.6233184337616,3.173639,2.599846,25.74
3.30199898527238,-0.2517012979628464,-2.6993946334377785,3.314576624439313,0.0006447117656800237,2022-03-04-16-40-58,3075.1356773376465,3.173536,2.59987,25.84
3.300191801206529,-0.2494012876594815,-2.699414126514181,3.3144404045156857,0.0006422225299808957,2022-03-04-16-40-58,3075.6481845378876,3.173343,2.599838,25.74
3.3006846695845318,-0.2475941367097047,-2.699014518447388,3.3143099636192397,0.0006480307422755713,2022-03-04-16-40-59,3076.159111022949,3.173225,2.599814,25.74
3.3005203801248983,-0.2497298605597112,-2.6987318688389164,3.3141795227230326,0.0006496902315224456,2022-03-04-16-40-59,3076.68865275383,3.173106,2.599878,25.64
3.301177537965229,-0.24742985025984937,-2.698575924227753,3.314045779524189,0.0006438820163416813,2022-03-04-16-41-00,3077.1964287757874,3.172988,2.599854,25.84
3.301013248504697,-0.2489084283092931,-2.6984589657692757,3.313919466504329,0.0006389035454405024,2022-03-04-16-41-00,3077.7099277973175,3.172825,2.599886,25.94
3.3000275117477935,-0.2526870166655488,-2.698497951922176,3.313786548882609,0.0006380738002243037,2022-03-04-16-41-01,3078.2247042655945,3.172662,2.599846,25.74
3.2998632222893574,-0.253672735369012,-2.6986928826866268,3.3136528056857215,0.0006430522686935133,2022-03-04-16-41-01,3078.736701488495,3.172558,2.59983,25.74
3.301177537965229,-0.2525227302150457,-2.6985856707660627,3.313523190363977,0.0006413927784721279,2022-03-04-16-41-02,3079.265965938568,3.172395,2.599918,25.84
3.3005203801248983,-0.2518655844132441,-2.698332260771884,3.313390272741528,0.0006480307364310747,2022-03-04-16-41-02,3079.775716304779,3.172248,2.599886,25.74
3.2983846171769,-0.2531798760171851,-2.6984394726923524,3.3132482737927837,0.0006496902254471438,2022-03-04-16-41-03,3080.2882277965546,3.172099,2.59987,25.94
3.2996989328312205,-0.25350844891838187,-2.698634403456778,3.3131178328977713,0.0006554984371127626,2022-03-04-16-41-03,3080.813572406769,3.171952,2.59987,25.74
3.299206064458606,-0.2500584334600244,-2.6985661776892944,3.3129865664280724,0.0006604769050117481,2022-03-04-16-41-04,3081.326894044876,3.171833,2.599878,25.94
3.2993703539158448,-0.2530155895666185,-2.6987708549918494,3.3128511720811016,0.0006579876693452293,2022-03-04-16-41-04,3081.8380682468414,3.17167,2.59987,25.74
3.2996989328312205,-0.2544941676224815,-2.6988780669124286,3.31272485906309,0.0006513497092918568,2022-03-04-16-41-05,3082.3508517742157,3.171551,2.599926,25.84
